http://purl.obolibrary.org/obo/FOODON_03316305,http://purl.obolibrary.org/obo/FOODON_00001883
http://purl.obolibrary.org/obo/NCBITaxon_3764,http://purl.obolibrary.org/obo/NCBITaxon_1176516
http://purl.obolibrary.org/obo/FOODON_00002713,http://purl.obolibrary.org/obo/FOODON_00002645
http://purl.obolibrary.org/obo/FOODON_03541924,http://purl.obolibrary.org/obo/FOODON_03541915
http://purl.obolibrary.org/obo/FOODON_03542061,http://purl.obolibrary.org/obo/FOODON_03542059
http://purl.obolibrary.org/obo/GAZ_00002959,http://purl.obolibrary.org/obo/NCIT_C25464
http://purl.obolibrary.org/obo/FOODON_03543442,http://purl.obolibrary.org/obo/FOODON_03543441
http://purl.obolibrary.org/obo/FOODON_03540585,http://purl.obolibrary.org/obo/FOODON_03540584
http://purl.obolibrary.org/obo/NCBITaxon_862826,http://purl.obolibrary.org/obo/FOODON_03414122
http://purl.obolibrary.org/obo/FOODON_03400834,http://purl.obolibrary.org/obo/FOODON_03400833
http://purl.obolibrary.org/obo/NCBITaxon_1489875,http://purl.obolibrary.org/obo/NCBITaxon_1489872
http://purl.obolibrary.org/obo/NCBITaxon_53868,http://purl.obolibrary.org/obo/NCBITaxon_3803
http://purl.obolibrary.org/obo/NCBITaxon_4498,http://purl.obolibrary.org/obo/FOODON_03414319
http://purl.obolibrary.org/obo/FAO_0000061,http://purl.obolibrary.org/obo/FAO_0001009
http://purl.obolibrary.org/obo/FOODON_03400729,http://purl.obolibrary.org/obo/FOODON_03400642
http://purl.obolibrary.org/obo/FOODON_03309609,http://purl.obolibrary.org/obo/FOODON_03302776
http://purl.obolibrary.org/obo/CHEBI_25048,http://purl.obolibrary.org/obo/CHEBI_59549
http://purl.obolibrary.org/obo/FOODON_03316362,http://purl.obolibrary.org/obo/FOODON_00001865
http://purl.obolibrary.org/obo/FOODON_03542261,http://purl.obolibrary.org/obo/FOODON_03542259
http://purl.obolibrary.org/obo/FOODON_03414633,http://purl.obolibrary.org/obo/FOODON_03411223
http://purl.obolibrary.org/obo/FOODON_03311358,http://purl.obolibrary.org/obo/FOODON_03306148
http://purl.obolibrary.org/obo/FOODON_03540150,http://purl.obolibrary.org/obo/FOODON_03540149
http://purl.obolibrary.org/obo/FOODON_03530293,http://purl.obolibrary.org/obo/FOODON_03530008
http://purl.obolibrary.org/obo/FOODON_03304660,http://purl.obolibrary.org/obo/FOODON_00002493
http://purl.obolibrary.org/obo/FOODON_03316916,http://purl.obolibrary.org/obo/FOODON_03316884
http://purl.obolibrary.org/obo/FOODON_03303191,http://purl.obolibrary.org/obo/FOODON_03302665
http://purl.obolibrary.org/obo/GAZ_00004441,http://purl.obolibrary.org/obo/FOODON_03520466
http://purl.obolibrary.org/obo/FOODON_03401848,http://purl.obolibrary.org/obo/FOODON_03401386
http://purl.obolibrary.org/obo/FOODON_00003061,http://purl.obolibrary.org/obo/FOODON_03412126
http://purl.obolibrary.org/obo/FOODON_03510260,http://purl.obolibrary.org/obo/FOODON_03510188
http://purl.obolibrary.org/obo/FOODON_03542841,http://purl.obolibrary.org/obo/FOODON_03542792
http://purl.obolibrary.org/obo/FOODON_03450018,http://purl.obolibrary.org/obo/FOODON_03450014
http://purl.obolibrary.org/obo/CHEBI_50211,http://purl.obolibrary.org/obo/CHEBI_26537
http://purl.obolibrary.org/obo/NCBITaxon_34585,http://purl.obolibrary.org/obo/NCBITaxon_6652
http://purl.obolibrary.org/obo/FOODON_03542633,http://purl.obolibrary.org/obo/FOODON_03542628
http://purl.obolibrary.org/obo/FOODON_00002126,http://purl.obolibrary.org/obo/FOODON_00001214
http://purl.obolibrary.org/obo/NCBITaxon_113446,http://purl.obolibrary.org/obo/FOODON_03413359
http://purl.obolibrary.org/obo/FOODON_03302550,http://purl.obolibrary.org/obo/FOODON_00001769
http://purl.obolibrary.org/obo/PO_0025470,http://purl.obolibrary.org/obo/PO_0020030
http://purl.obolibrary.org/obo/FOODON_03400301,http://purl.obolibrary.org/obo/FOODON_03400300
http://purl.obolibrary.org/obo/FOODON_03317348,http://purl.obolibrary.org/obo/FOODON_03310611
http://purl.obolibrary.org/obo/FOODON_03304798,http://purl.obolibrary.org/obo/FOODON_03317519
http://purl.obolibrary.org/obo/CHEBI_37583,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_00001325,http://purl.obolibrary.org/obo/FOODON_00001054
http://purl.obolibrary.org/obo/FOODON_03315291,http://purl.obolibrary.org/obo/FOODON_00001904
http://purl.obolibrary.org/obo/FOODON_03412054,http://purl.obolibrary.org/obo/FOODON_03411179
http://purl.obolibrary.org/obo/FOODON_00002001,http://purl.obolibrary.org/obo/FOODON_00001057
http://purl.obolibrary.org/obo/FOODON_03413024,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03541174,http://purl.obolibrary.org/obo/FOODON_03541169
http://purl.obolibrary.org/obo/FOODON_03303689,http://purl.obolibrary.org/obo/FOODON_00001946
http://purl.obolibrary.org/obo/NCBITaxon_7997,http://purl.obolibrary.org/obo/NCBITaxon_7996
http://purl.obolibrary.org/obo/GAZ_00004979,http://purl.obolibrary.org/obo/FOODON_03520350
http://purl.obolibrary.org/obo/FOODON_03301626,http://purl.obolibrary.org/obo/FOODON_00003179
http://purl.obolibrary.org/obo/FOODON_03317588,http://purl.obolibrary.org/obo/FOODON_00001874
http://purl.obolibrary.org/obo/FOODON_03543908,http://purl.obolibrary.org/obo/FOODON_03543907
http://purl.obolibrary.org/obo/FOODON_03460101,http://purl.obolibrary.org/obo/FOODON_03460256
http://purl.obolibrary.org/obo/PATO_0045052,http://purl.obolibrary.org/obo/PATO_0045050
http://purl.obolibrary.org/obo/FOODON_03308745,http://purl.obolibrary.org/obo/FOODON_03301153
http://purl.obolibrary.org/obo/FOODON_03301768,http://purl.obolibrary.org/obo/FOODON_00002111
http://purl.obolibrary.org/obo/ENVO_01000781,http://purl.obolibrary.org/obo/ENVO_00000073
http://purl.obolibrary.org/obo/FOODON_03401490,http://purl.obolibrary.org/obo/FOODON_03401351
http://purl.obolibrary.org/obo/FOODON_00002076,http://purl.obolibrary.org/obo/FOODON_00001248
http://purl.obolibrary.org/obo/FOODON_03311400,http://purl.obolibrary.org/obo/FOODON_00001950
http://purl.obolibrary.org/obo/FOODON_00001008,http://purl.obolibrary.org/obo/FOODON_03315925
http://purl.obolibrary.org/obo/FOODON_03306538,http://purl.obolibrary.org/obo/FOODON_03301303
http://purl.obolibrary.org/obo/FOODON_03317486,http://purl.obolibrary.org/obo/FOODON_00001057
http://purl.obolibrary.org/obo/CHEBI_76359,http://purl.obolibrary.org/obo/CHEBI_60004
http://purl.obolibrary.org/obo/FOODON_03302013,http://purl.obolibrary.org/obo/FOODON_00001872
http://purl.obolibrary.org/obo/FOODON_03316739,http://purl.obolibrary.org/obo/FOODON_03315876
http://purl.obolibrary.org/obo/FOODON_03310829,http://purl.obolibrary.org/obo/FOODON_00001936
http://purl.obolibrary.org/obo/CHEBI_36360,http://purl.obolibrary.org/obo/CHEBI_26082
http://purl.obolibrary.org/obo/FOODON_03301669,http://purl.obolibrary.org/obo/FOODON_00002137
http://purl.obolibrary.org/obo/FOODON_03530286,http://purl.obolibrary.org/obo/FOODON_03530278
http://purl.obolibrary.org/obo/NCBITaxon_348708,http://purl.obolibrary.org/obo/NCBITaxon_27772
http://purl.obolibrary.org/obo/FOODON_03301357,http://purl.obolibrary.org/obo/FOODON_00001688
http://purl.obolibrary.org/obo/FOODON_03543539,http://purl.obolibrary.org/obo/FOODON_03543452
http://purl.obolibrary.org/obo/NCBITaxon_37052,http://purl.obolibrary.org/obo/FOODON_03414296
http://purl.obolibrary.org/obo/FOODON_03401774,http://purl.obolibrary.org/obo/FOODON_03401101
http://purl.obolibrary.org/obo/FOODON_03401790,http://purl.obolibrary.org/obo/FOODON_03401383
http://purl.obolibrary.org/obo/NCBITaxon_115429,http://purl.obolibrary.org/obo/FOODON_03412650
http://purl.obolibrary.org/obo/FOODON_03540651,http://purl.obolibrary.org/obo/FOODON_03540649
http://purl.obolibrary.org/obo/FOODON_03303644,http://purl.obolibrary.org/obo/FOODON_00001214
http://purl.obolibrary.org/obo/FOODON_03315711,http://purl.obolibrary.org/obo/FOODON_00001906
http://purl.obolibrary.org/obo/CHEBI_32139,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03301540,http://purl.obolibrary.org/obo/FOODON_03315615
http://purl.obolibrary.org/obo/FOODON_03414406,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03543961,http://purl.obolibrary.org/obo/FOODON_03543960
http://purl.obolibrary.org/obo/CHEBI_33767,http://purl.obolibrary.org/obo/CHEBI_33676
http://purl.obolibrary.org/obo/FOODON_03304951,http://purl.obolibrary.org/obo/FOODON_00002068
http://purl.obolibrary.org/obo/FOODON_03430140,http://purl.obolibrary.org/obo/FOODON_03430147
http://purl.obolibrary.org/obo/FOODON_03304360,http://purl.obolibrary.org/obo/FOODON_00002282
http://purl.obolibrary.org/obo/FOODON_00001284,http://purl.obolibrary.org/obo/FOODON_00001131
http://purl.obolibrary.org/obo/CHEBI_35149,http://purl.obolibrary.org/obo/CHEBI_25108
http://purl.obolibrary.org/obo/FOODON_03541780,http://purl.obolibrary.org/obo/FOODON_03541778
http://purl.obolibrary.org/obo/NCBITaxon_171637,http://purl.obolibrary.org/obo/NCBITaxon_3745
http://purl.obolibrary.org/obo/FOODON_03520150,http://purl.obolibrary.org/obo/FOODON_03520324
http://purl.obolibrary.org/obo/NCBITaxon_172269,http://purl.obolibrary.org/obo/FOODON_03414307
http://purl.obolibrary.org/obo/FOODON_03301548,http://purl.obolibrary.org/obo/FOODON_03303380
http://purl.obolibrary.org/obo/FOODON_03307378,http://purl.obolibrary.org/obo/FOODON_00002034
http://purl.obolibrary.org/obo/FOODON_03541407,http://purl.obolibrary.org/obo/FOODON_03541368
http://purl.obolibrary.org/obo/FOODON_03540144,http://purl.obolibrary.org/obo/FOODON_03540140
http://purl.obolibrary.org/obo/GAZ_00002511,http://purl.obolibrary.org/obo/NCIT_C25464
http://purl.obolibrary.org/obo/FOODON_03541987,http://purl.obolibrary.org/obo/FOODON_03541985
http://purl.obolibrary.org/obo/FOODON_03315930,http://purl.obolibrary.org/obo/FOODON_03305304
http://purl.obolibrary.org/obo/FOODON_03520466,http://purl.obolibrary.org/obo/GAZ_00003092
http://purl.obolibrary.org/obo/FOODON_03411339,http://purl.obolibrary.org/obo/FOODON_03411139
http://purl.obolibrary.org/obo/FOODON_03315782,http://purl.obolibrary.org/obo/FOODON_00002776
http://purl.obolibrary.org/obo/FOODON_03401367,http://purl.obolibrary.org/obo/FOODON_03401012
http://purl.obolibrary.org/obo/FOODON_03302656,http://purl.obolibrary.org/obo/FOODON_03306423
http://purl.obolibrary.org/obo/NCBITaxon_28379,http://purl.obolibrary.org/obo/NCBITaxon_72430
http://purl.obolibrary.org/obo/FOODON_03311116,http://purl.obolibrary.org/obo/FOODON_00001735
http://purl.obolibrary.org/obo/NCBITaxon_4112,http://purl.obolibrary.org/obo/NCBITaxon_4107
http://purl.obolibrary.org/obo/NCBITaxon_3011,http://purl.obolibrary.org/obo/NCBITaxon_3010
http://purl.obolibrary.org/obo/FOODON_03412974,http://purl.obolibrary.org/obo/FOODON_03411041
http://purl.obolibrary.org/obo/FOODON_03411250,http://purl.obolibrary.org/obo/FOODON_03414934
http://purl.obolibrary.org/obo/FOODON_03302371,http://purl.obolibrary.org/obo/FOODON_03301054
http://purl.obolibrary.org/obo/FOODON_03541114,http://purl.obolibrary.org/obo/FOODON_03541109
http://purl.obolibrary.org/obo/FOODON_03315993,http://purl.obolibrary.org/obo/FOODON_03317194
http://purl.obolibrary.org/obo/FOODON_03400961,http://purl.obolibrary.org/obo/FOODON_03400960
http://purl.obolibrary.org/obo/NCBITaxon_643729,http://purl.obolibrary.org/obo/FOODON_03414140
http://purl.obolibrary.org/obo/FOODON_03309237,http://purl.obolibrary.org/obo/FOODON_00001932
http://purl.obolibrary.org/obo/FOODON_03412823,http://purl.obolibrary.org/obo/FOODON_03412922
http://purl.obolibrary.org/obo/CHEBI_22728,http://purl.obolibrary.org/obo/CHEBI_27171
http://purl.obolibrary.org/obo/NCBITaxon_1963083,http://purl.obolibrary.org/obo/NCBITaxon_3804
http://purl.obolibrary.org/obo/FOODON_03306829,http://purl.obolibrary.org/obo/FOODON_03309909
http://purl.obolibrary.org/obo/FOODON_00003341,http://purl.obolibrary.org/obo/FOODON_00001169
http://purl.obolibrary.org/obo/FOODON_03400142,http://purl.obolibrary.org/obo/FOODON_03400237
http://purl.obolibrary.org/obo/FOODON_00002740,http://purl.obolibrary.org/obo/FOODON_00002451
http://purl.obolibrary.org/obo/FOODON_03540497,http://purl.obolibrary.org/obo/FOODON_03540480
http://purl.obolibrary.org/obo/PATO_0001899,http://purl.obolibrary.org/obo/PATO_0001648
http://purl.obolibrary.org/obo/FOODON_03543350,http://purl.obolibrary.org/obo/FOODON_03543349
http://purl.obolibrary.org/obo/NCBITaxon_38860,http://purl.obolibrary.org/obo/FOODON_03411267
http://purl.obolibrary.org/obo/CHEBI_6650,http://purl.obolibrary.org/obo/CHEBI_50263
http://purl.obolibrary.org/obo/FOODON_03301593,http://purl.obolibrary.org/obo/FOODON_00001152
http://purl.obolibrary.org/obo/FOODON_00001717,http://purl.obolibrary.org/obo/FOODON_00002277
http://purl.obolibrary.org/obo/FOODON_03305435,http://purl.obolibrary.org/obo/FOODON_00000070
http://purl.obolibrary.org/obo/NCBITaxon_85232,http://purl.obolibrary.org/obo/FOODON_03411501
http://purl.obolibrary.org/obo/FOODON_03411720,http://purl.obolibrary.org/obo/FOODON_03411719
http://purl.obolibrary.org/obo/FOODON_00001328,http://purl.obolibrary.org/obo/FOODON_00001054
http://purl.obolibrary.org/obo/NCBITaxon_3918,http://purl.obolibrary.org/obo/FOODON_03411567
http://purl.obolibrary.org/obo/NCBITaxon_2032702,http://purl.obolibrary.org/obo/NCBITaxon_7624
http://purl.obolibrary.org/obo/FOODON_03540287,http://purl.obolibrary.org/obo/FOODON_03540286
http://purl.obolibrary.org/obo/FOODON_03310618,http://purl.obolibrary.org/obo/FOODON_03315150
http://purl.obolibrary.org/obo/FOODON_00002306,http://purl.obolibrary.org/obo/FOODON_00001605
http://purl.obolibrary.org/obo/GO_0015980,http://purl.obolibrary.org/obo/GO_0006091
http://purl.obolibrary.org/obo/FOODON_03309654,http://purl.obolibrary.org/obo/FOODON_00002050
http://purl.obolibrary.org/obo/HANCESTRO_0439,http://purl.obolibrary.org/obo/HANCESTRO_0015
http://purl.obolibrary.org/obo/FOODON_00002985,http://purl.obolibrary.org/obo/FOODON_00002984
http://purl.obolibrary.org/obo/FOODON_03315081,http://purl.obolibrary.org/obo/FOODON_00001138
http://purl.obolibrary.org/obo/CHEBI_27570,http://purl.obolibrary.org/obo/CHEBI_33856
http://purl.obolibrary.org/obo/FOODON_03315996,http://purl.obolibrary.org/obo/FOODON_00001874
http://purl.obolibrary.org/obo/FOODON_03542234,http://purl.obolibrary.org/obo/FOODON_03542214
http://purl.obolibrary.org/obo/FOODON_03401605,http://purl.obolibrary.org/obo/FOODON_03401166
http://purl.obolibrary.org/obo/FOODON_03530165,http://purl.obolibrary.org/obo/FOODON_03530259
http://purl.obolibrary.org/obo/FOODON_03414250,http://purl.obolibrary.org/obo/FOODON_03411543
http://purl.obolibrary.org/obo/PO_0020042,http://purl.obolibrary.org/obo/PO_0009025
http://purl.obolibrary.org/obo/NCBITaxon_1465300,http://purl.obolibrary.org/obo/NCBITaxon_13492
http://purl.obolibrary.org/obo/GAZ_00056925,http://purl.obolibrary.org/obo/GAZ_00000553
http://purl.obolibrary.org/obo/NCBITaxon_4265,http://purl.obolibrary.org/obo/FOODON_03411058
http://purl.obolibrary.org/obo/FOODON_03530182,http://purl.obolibrary.org/obo/FOODON_03530260
http://purl.obolibrary.org/obo/FOODON_03306021,http://purl.obolibrary.org/obo/FOODON_00001968
http://purl.obolibrary.org/obo/CHEBI_33861,http://purl.obolibrary.org/obo/CHEBI_33240
http://purl.obolibrary.org/obo/FOODON_03541354,http://purl.obolibrary.org/obo/FOODON_03541351
http://purl.obolibrary.org/obo/FOODON_03305746,http://purl.obolibrary.org/obo/FOODON_00001640
http://purl.obolibrary.org/obo/NCBITaxon_33128,http://purl.obolibrary.org/obo/FOODON_03411515
http://purl.obolibrary.org/obo/FOODON_00001577,http://purl.obolibrary.org/obo/FOODON_00001057
http://purl.obolibrary.org/obo/FOODON_03309635,http://purl.obolibrary.org/obo/FOODON_00001661
http://purl.obolibrary.org/obo/NCBITaxon_9838,http://purl.obolibrary.org/obo/FOODON_03412103
http://purl.obolibrary.org/obo/FOODON_03412800,http://purl.obolibrary.org/obo/FOODON_03411024
http://purl.obolibrary.org/obo/FOODON_03401686,http://purl.obolibrary.org/obo/FOODON_03401020
http://purl.obolibrary.org/obo/FOODON_00002757,http://purl.obolibrary.org/obo/FOODON_00001201
http://purl.obolibrary.org/obo/FOODON_03305180,http://purl.obolibrary.org/obo/FOODON_00002081
http://purl.obolibrary.org/obo/FOODON_03401303,http://purl.obolibrary.org/obo/FOODON_03401302
http://purl.obolibrary.org/obo/FOODON_03542189,http://purl.obolibrary.org/obo/FOODON_03542187
http://purl.obolibrary.org/obo/FOODON_03316777,http://purl.obolibrary.org/obo/FOODON_00001849
http://purl.obolibrary.org/obo/FOODON_03306862,http://purl.obolibrary.org/obo/FOODON_03306867
http://purl.obolibrary.org/obo/GAZ_00002943,http://purl.obolibrary.org/obo/FOODON_03520359
http://purl.obolibrary.org/obo/FOODON_03306674,http://purl.obolibrary.org/obo/FOODON_00002376
http://purl.obolibrary.org/obo/FOODON_03310896,http://purl.obolibrary.org/obo/FOODON_00001797
http://purl.obolibrary.org/obo/FOODON_03541661,http://purl.obolibrary.org/obo/FOODON_03541660
http://purl.obolibrary.org/obo/NCBITaxon_872808,http://purl.obolibrary.org/obo/NCBITaxon_3275
http://purl.obolibrary.org/obo/CHEBI_23042,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03400421,http://purl.obolibrary.org/obo/FOODON_03400351
http://purl.obolibrary.org/obo/FOODON_03401193,http://purl.obolibrary.org/obo/FOODON_03401183
http://purl.obolibrary.org/obo/HANCESTRO_0354,http://purl.obolibrary.org/obo/HANCESTRO_0005
http://purl.obolibrary.org/obo/FOODON_03304883,http://purl.obolibrary.org/obo/FOODON_03304882
http://purl.obolibrary.org/obo/FOODON_03302619,http://purl.obolibrary.org/obo/FOODON_00001772
http://purl.obolibrary.org/obo/CHEBI_34533,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/NCIT_C80251,http://purl.obolibrary.org/obo/NCIT_C80248
http://purl.obolibrary.org/obo/NCBITaxon_6694,http://purl.obolibrary.org/obo/NCBITaxon_6692
http://purl.obolibrary.org/obo/FOODON_03301415,http://purl.obolibrary.org/obo/PO_0009010
http://purl.obolibrary.org/obo/FOODON_03315756,http://purl.obolibrary.org/obo/FOODON_00001951
http://purl.obolibrary.org/obo/FOODON_03315073,http://purl.obolibrary.org/obo/FOODON_03303220
http://purl.obolibrary.org/obo/FOODON_03310639,http://purl.obolibrary.org/obo/FOODON_00001770
http://purl.obolibrary.org/obo/ENVO_00000078,http://purl.obolibrary.org/obo/ENVO_00000077
http://purl.obolibrary.org/obo/NCBITaxon_4319,http://purl.obolibrary.org/obo/NCBITaxon_4305
http://purl.obolibrary.org/obo/NCBITaxon_766,http://purl.obolibrary.org/obo/NCBITaxon_1224
http://purl.obolibrary.org/obo/FOODON_03311440,http://purl.obolibrary.org/obo/FOODON_00002095
http://purl.obolibrary.org/obo/FOODON_03311071,http://purl.obolibrary.org/obo/FOODON_00002796
http://purl.obolibrary.org/obo/CHEBI_26195,http://purl.obolibrary.org/obo/CHEBI_33853
http://purl.obolibrary.org/obo/FOODON_03317344,http://purl.obolibrary.org/obo/FOODON_03310611
http://purl.obolibrary.org/obo/FOODON_03413140,http://purl.obolibrary.org/obo/FOODON_03412972
http://purl.obolibrary.org/obo/FOODON_03308171,http://purl.obolibrary.org/obo/FOODON_03301159
http://purl.obolibrary.org/obo/FOODON_03543640,http://purl.obolibrary.org/obo/FOODON_03543637
http://purl.obolibrary.org/obo/FOODON_00002056,http://purl.obolibrary.org/obo/FOODON_00002275
http://purl.obolibrary.org/obo/FOODON_03412432,http://purl.obolibrary.org/obo/FOODON_03412113
http://purl.obolibrary.org/obo/FOODON_00001043,http://purl.obolibrary.org/obo/FOODON_00001044
http://purl.obolibrary.org/obo/FOODON_03303224,http://purl.obolibrary.org/obo/FOODON_03315648
